17/03/2025 18:59:17 Training is starting...
17/03/2025 20:04:15 Epoch 29 train_e_b3lyp_d3: 0.00084639
17/03/2025 20:04:15 Epoch 29 train_f_b3lyp_d3: 0.10331269
17/03/2025 20:04:15 Epoch 29 train_e_b3lyp_d3_rmse: 0.00084639
17/03/2025 20:04:15 Epoch 29 train_f_b3lyp_d3_rmse: 0.10331269
17/03/2025 20:04:15 Epoch 29 lr-Adam: 0.01000000
17/03/2025 20:04:15 Epoch 29 val_e_b3lyp_d3_rmse: 0.01470587
17/03/2025 20:04:15 Epoch 29 val_f_b3lyp_d3_rmse: 0.12901400
17/03/2025 20:06:24 Epoch 30 val_loss: 9.73526287
17/03/2025 20:06:24 Epoch 30 train_e_b3lyp_d3: 0.00191775
17/03/2025 20:06:24 Epoch 30 train_f_b3lyp_d3: 0.10205020
17/03/2025 20:06:24 Epoch 30 train_e_b3lyp_d3_rmse: 0.00191775
17/03/2025 20:06:24 Epoch 30 train_f_b3lyp_d3_rmse: 0.10205020
17/03/2025 20:06:24 Epoch 30 lr-Adam: 0.01000000
17/03/2025 20:06:24 Epoch 30 val_e_b3lyp_d3_rmse: 0.00428544
17/03/2025 20:06:24 Epoch 30 val_f_b3lyp_d3_rmse: 0.09488589
17/03/2025 20:08:33 Epoch 31 val_loss: 15.31672764
17/03/2025 20:08:33 Epoch 31 train_e_b3lyp_d3: 0.00630839
17/03/2025 20:08:33 Epoch 31 train_f_b3lyp_d3: 0.09864321
17/03/2025 20:08:33 Epoch 31 train_e_b3lyp_d3_rmse: 0.00630839
17/03/2025 20:08:33 Epoch 31 train_f_b3lyp_d3_rmse: 0.09864321
17/03/2025 20:08:33 Epoch 31 lr-Adam: 0.01000000
17/03/2025 20:08:33 Epoch 31 val_e_b3lyp_d3_rmse: 0.00735517
17/03/2025 20:08:33 Epoch 31 val_f_b3lyp_d3_rmse: 0.12140059
17/03/2025 20:10:42 Epoch 32 val_loss: 10.38201618
17/03/2025 20:10:42 Epoch 32 train_e_b3lyp_d3: 0.01340080
17/03/2025 20:10:42 Epoch 32 train_f_b3lyp_d3: 0.07364692
17/03/2025 20:10:42 Epoch 32 train_e_b3lyp_d3_rmse: 0.01340080
17/03/2025 20:10:42 Epoch 32 train_f_b3lyp_d3_rmse: 0.07364692
17/03/2025 20:10:42 Epoch 32 lr-Adam: 0.01000000
17/03/2025 20:10:42 Epoch 32 val_e_b3lyp_d3_rmse: 0.01364830
17/03/2025 20:10:42 Epoch 32 val_f_b3lyp_d3_rmse: 0.09589403
17/03/2025 20:12:52 Epoch 33 val_loss: 13.90415382
17/03/2025 20:12:52 Epoch 33 train_e_b3lyp_d3: 0.00728876
17/03/2025 20:12:52 Epoch 33 train_f_b3lyp_d3: 0.08862454
17/03/2025 20:12:52 Epoch 33 train_e_b3lyp_d3_rmse: 0.00728876
17/03/2025 20:12:52 Epoch 33 train_f_b3lyp_d3_rmse: 0.08862454
17/03/2025 20:12:52 Epoch 33 lr-Adam: 0.01000000
17/03/2025 20:12:52 Epoch 33 val_e_b3lyp_d3_rmse: 0.01510354
17/03/2025 20:12:52 Epoch 33 val_f_b3lyp_d3_rmse: 0.11258233
17/03/2025 20:15:00 Epoch 34 val_loss: 10.27536488
17/03/2025 20:15:00 Epoch 34 train_e_b3lyp_d3: 0.00439439
17/03/2025 20:15:00 Epoch 34 train_f_b3lyp_d3: 0.08626470
17/03/2025 20:15:00 Epoch 34 train_e_b3lyp_d3_rmse: 0.00439439
17/03/2025 20:15:00 Epoch 34 train_f_b3lyp_d3_rmse: 0.08626470
17/03/2025 20:15:00 Epoch 34 lr-Adam: 0.01000000
17/03/2025 20:15:00 Epoch 34 val_e_b3lyp_d3_rmse: 0.00844295
17/03/2025 20:15:00 Epoch 34 val_f_b3lyp_d3_rmse: 0.09813312
17/03/2025 20:17:10 Epoch 35 val_loss: 14.14065742
17/03/2025 20:17:10 Epoch 35 train_e_b3lyp_d3: 0.00261194
17/03/2025 20:17:10 Epoch 35 train_f_b3lyp_d3: 0.08419096
17/03/2025 20:17:10 Epoch 35 train_e_b3lyp_d3_rmse: 0.00261194
17/03/2025 20:17:10 Epoch 35 train_f_b3lyp_d3_rmse: 0.08419096
17/03/2025 20:17:10 Epoch 35 lr-Adam: 0.01000000
17/03/2025 20:17:10 Epoch 35 val_e_b3lyp_d3_rmse: 0.00410498
17/03/2025 20:17:10 Epoch 35 val_f_b3lyp_d3_rmse: 0.11374731
